file,canon_target,status_bucket,notes
canalizador-fossa-septica-izeda.html,https://canalizador-urgente.pt/canalizador-fossa-septica-izeda,e_self_ref_ok,
canalizador-fossa-septica-lalim.html,https://canalizador-urgente.pt/canalizador-fossa-septica-lalim,e_self_ref_ok,
canalizador-fossa-septica-lamego.html,https://canalizador-urgente.pt/canalizador-urgente-lamego,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fossa-septica-lazarim.html,https://canalizador-urgente.pt/canalizador-fossa-septica-lazarim,e_self_ref_ok,
canalizador-fossa-septica-lixa.html,https://canalizador-urgente.pt/canalizador-fossa-septica-lixa,e_self_ref_ok,
canalizador-fossa-septica-lordelo.html,https://canalizador-urgente.pt/canalizador-fossa-septica-lordelo,e_self_ref_ok,
canalizador-fossa-septica-macedo-de-cavaleiros.html,https://canalizador-urgente.pt/canalizador-fossa-septica-macedo-de-cavaleiros,e_self_ref_ok,
canalizador-fossa-septica-marco-de-canaveses.html,https://canalizador-urgente.pt/canalizador-fossa-septica-marco-de-canaveses,e_self_ref_ok,
canalizador-fossa-septica-marialva.html,https://canalizador-urgente.pt/canalizador-fossa-septica-marialva,e_self_ref_ok,
canalizador-fossa-septica-mesao-frio.html,https://canalizador-urgente.pt/canalizador-fossa-septica-mesao-frio,e_self_ref_ok,
canalizador-fossa-septica-miranda-do-douro.html,https://canalizador-urgente.pt/canalizador-urgente-miranda-do-douro,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fossa-septica-mirandela.html,https://canalizador-urgente.pt/canalizador-fossa-septica-mirandela,e_self_ref_ok,
canalizador-fossa-septica-mogadouro.html,https://canalizador-urgente.pt/canalizador-urgente-mogadouro,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fossa-septica-mondim-da-beira.html,https://canalizador-urgente.pt/canalizador-fossa-septica-mondim-da-beira,e_self_ref_ok,
canalizador-fossa-septica-mondim-de-basto.html,https://canalizador-urgente.pt/canalizador-fossa-septica-mondim-de-basto,e_self_ref_ok,
canalizador-fossa-septica-montalegre.html,https://canalizador-urgente.pt/canalizador-fossa-septica-montalegre,e_self_ref_ok,
canalizador-fossa-septica-moucos.html,https://canalizador-urgente.pt/canalizador-fossa-septica-moucos,e_self_ref_ok,
canalizador-fossa-septica-murca.html,https://canalizador-urgente.pt/canalizador-fossa-septica-murca,e_self_ref_ok,
canalizador-fossa-septica-pedras-salgadas.html,https://canalizador-urgente.pt/canalizador-fossa-septica-pedras-salgadas,e_self_ref_ok,
canalizador-fossa-septica-penedono.html,https://canalizador-urgente.pt/canalizador-fossa-septica-penedono,e_self_ref_ok,
canalizador-fossa-septica-peso-da-regua.html,https://canalizador-urgente.pt/canalizador-urgente-peso-da-regua,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fossa-septica-pinhao.html,https://canalizador-urgente.pt/canalizador-fossa-septica-pinhao,e_self_ref_ok,
canalizador-fossa-septica-resende.html,https://canalizador-urgente.pt/canalizador-fossa-septica-resende,e_self_ref_ok,
canalizador-fossa-septica-ribeira-de-pena.html,https://canalizador-urgente.pt/canalizador-fossa-septica-ribeira-de-pena,e_self_ref_ok,
canalizador-fossa-septica-sabrosa.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sabrosa,e_self_ref_ok,
canalizador-fossa-septica-salzedas.html,https://canalizador-urgente.pt/canalizador-fossa-septica-salzedas,e_self_ref_ok,
canalizador-fossa-septica-sanfins-do-douro.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sanfins-do-douro,e_self_ref_ok,
canalizador-fossa-septica-santa-marinha-do-zezere.html,https://canalizador-urgente.pt/canalizador-fossa-septica-santa-marinha-do-zezere,e_self_ref_ok,
canalizador-fossa-septica-santa-marta-de-penaguiao.html,https://canalizador-urgente.pt/canalizador-fossa-septica-santa-marta-de-penaguiao,e_self_ref_ok,
canalizador-fossa-septica-santo-estevao.html,https://canalizador-urgente.pt/canalizador-fossa-septica-santo-estevao,e_self_ref_ok,
canalizador-fossa-septica-sao-cosmado.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sao-cosmado,e_self_ref_ok,
canalizador-fossa-septica-sao-joao-da-pesqueira.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sao-joao-da-pesqueira,e_self_ref_ok,
canalizador-fossa-septica-sao-joao-de-tarouca.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sao-joao-de-tarouca,e_self_ref_ok,
canalizador-fossa-septica-sao-martinho-de-anta.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sao-martinho-de-anta,e_self_ref_ok,
canalizador-fossa-septica-sao-martinho-de-mouros.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sao-martinho-de-mouros,e_self_ref_ok,
canalizador-fossa-septica-sendim.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sendim,e_self_ref_ok,
canalizador-fossa-septica-sernancelhe.html,https://canalizador-urgente.pt/canalizador-fossa-septica-sernancelhe,e_self_ref_ok,
canalizador-fossa-septica-tabuaco.html,https://canalizador-urgente.pt/canalizador-fossa-septica-tabuaco,e_self_ref_ok,
canalizador-fossa-septica-tarouca.html,https://canalizador-urgente.pt/canalizador-fossa-septica-tarouca,e_self_ref_ok,
canalizador-fossa-septica-torre-de-dona-chama.html,https://canalizador-urgente.pt/canalizador-fossa-septica-torre-de-dona-chama,e_self_ref_ok,
canalizador-fossa-septica-torre-de-moncorvo.html,https://canalizador-urgente.pt/canalizador-fossa-septica-torre-de-moncorvo,e_self_ref_ok,
canalizador-fossa-septica-trevoes.html,https://canalizador-urgente.pt/canalizador-fossa-septica-trevoes,e_self_ref_ok,
canalizador-fossa-septica-valdigem.html,https://canalizador-urgente.pt/canalizador-fossa-septica-valdigem,e_self_ref_ok,
canalizador-fossa-septica-valpacos.html,https://canalizador-urgente.pt/canalizador-urgente-valpacos,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fossa-septica-vern.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vern,e_self_ref_ok,
canalizador-fossa-septica-vidago.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vidago,e_self_ref_ok,
canalizador-fossa-septica-vila-flor.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vila-flor,e_self_ref_ok,
canalizador-fossa-septica-vila-franca-das-naves.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vila-franca-das-naves,e_self_ref_ok,
canalizador-fossa-septica-vila-nova-de-foz-coa.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vila-nova-de-foz-coa,e_self_ref_ok,
canalizador-fossa-septica-vila-pouca-de-aguiar.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vila-pouca-de-aguiar,e_self_ref_ok,
canalizador-fossa-septica-vila-real.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vila-real,e_self_ref_ok,
canalizador-fossa-septica-vilar-de-macada.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vilar-de-macada,e_self_ref_ok,
canalizador-fossa-septica-vilarandelo.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vilarandelo,e_self_ref_ok,
canalizador-fossa-septica-vimioso.html,https://canalizador-urgente.pt/canalizador-fossa-septica-vimioso,e_self_ref_ok,
canalizador-fossa-septica-vinhais.html,https://canalizador-urgente.pt/canalizador-urgente-vinhais,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fossa-septica-xinzo-de-limia.html,https://canalizador-urgente.pt/canalizador-fossa-septica-xinzo-de-limia,e_self_ref_ok,
canalizador-fradizela.html,https://canalizador-urgente.pt/canalizador-fradizela,e_self_ref_ok,
canalizador-franca.html,https://canalizador-urgente.pt/canalizador-franca,e_self_ref_ok,
canalizador-franco.html,https://canalizador-urgente.pt/canalizador-franco,e_self_ref_ok,
canalizador-frechas.html,https://canalizador-urgente.pt/canalizador-frechas,e_self_ref_ok,
canalizador-freches.html,https://canalizador-urgente.pt/canalizador-freches,e_self_ref_ok,
canalizador-fregim.html,https://canalizador-urgente.pt/canalizador-fregim,e_self_ref_ok,
canalizador-freixeda-do-torrao.html,https://canalizador-urgente.pt/canalizador-freixeda-do-torrao,e_self_ref_ok,
canalizador-freixeda.html,https://canalizador-urgente.pt/canalizador-freixeda,e_self_ref_ok,
canalizador-freixedas.html,https://canalizador-urgente.pt/canalizador-freixedas,e_self_ref_ok,
canalizador-freixedinha.html,https://canalizador-urgente.pt/canalizador-freixedinha,e_self_ref_ok,
canalizador-freixial.html,https://canalizador-urgente.pt/canalizador-freixial,e_self_ref_ok,
canalizador-freixiel.html,https://canalizador-urgente.pt/canalizador-freixiel,e_self_ref_ok,
canalizador-freixo-de-baixo.html,https://canalizador-urgente.pt/canalizador-freixo-de-baixo,e_self_ref_ok,
canalizador-freixo-de-cima.html,https://canalizador-urgente.pt/canalizador-freixo-de-cima,e_self_ref_ok,
canalizador-freixo-de-espada-a-cinta.html,https://canalizador-urgente.pt/canalizador-freixo-de-espada-a-cinta,e_self_ref_ok,
canalizador-freixo-de-numao.html,https://canalizador-urgente.pt/canalizador-freixo-de-numao,e_self_ref_ok,
canalizador-frende.html,https://canalizador-urgente.pt/canalizador-frende,e_self_ref_ok,
canalizador-fresulfe.html,https://canalizador-urgente.pt/canalizador-fresulfe,e_self_ref_ok,
canalizador-fridao.html,https://canalizador-urgente.pt/canalizador-fridao,e_self_ref_ok,
canalizador-frieira.html,https://canalizador-urgente.pt/canalizador-frieira,e_self_ref_ok,
canalizador-frioes.html,https://canalizador-urgente.pt/canalizador-frioes,e_self_ref_ok,
canalizador-fuga-agua-alfandega-da-fe.html,https://canalizador-urgente.pt/canalizador-fuga-agua-alfandega-da-fe,e_self_ref_ok,
canalizador-fuga-agua-alijo.html,https://canalizador-urgente.pt/canalizador-urgente-alijo,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fuga-agua-almendra.html,https://canalizador-urgente.pt/canalizador-fuga-agua-almendra,e_self_ref_ok,
canalizador-fuga-agua-amarante.html,https://canalizador-urgente.pt/canalizador-fuga-agua-amarante,e_self_ref_ok,
canalizador-fuga-agua-argozelo.html,https://canalizador-urgente.pt/canalizador-fuga-agua-argozelo,e_self_ref_ok,
canalizador-fuga-agua-armamar.html,https://canalizador-urgente.pt/canalizador-fuga-agua-armamar,e_self_ref_ok,
canalizador-fuga-agua-boticas.html,https://canalizador-urgente.pt/canalizador-fuga-agua-boticas,e_self_ref_ok,
canalizador-fuga-agua-braganca.html,https://canalizador-urgente.pt/canalizador-fuga-agua-braganca,e_self_ref_ok,
canalizador-fuga-agua-britiande.html,https://canalizador-urgente.pt/canalizador-fuga-agua-britiande,e_self_ref_ok,
canalizador-fuga-agua-cambres.html,https://canalizador-urgente.pt/canalizador-fuga-agua-cambres,e_self_ref_ok,
canalizador-fuga-agua-carrazeda-de-ansiaes.html,https://canalizador-urgente.pt/canalizador-fuga-agua-carrazeda-de-ansiaes,e_self_ref_ok,
canalizador-fuga-agua-carrazedo-de-montenegro.html,https://canalizador-urgente.pt/canalizador-fuga-agua-carrazedo-de-montenegro,e_self_ref_ok,
canalizador-fuga-agua-cedovim.html,https://canalizador-urgente.pt/canalizador-fuga-agua-cedovim,e_self_ref_ok,
canalizador-fuga-agua-cerva.html,https://canalizador-urgente.pt/canalizador-fuga-agua-cerva,e_self_ref_ok,
canalizador-fuga-agua-chaves.html,https://canalizador-urgente.pt/canalizador-fuga-agua-chaves,e_self_ref_ok,
canalizador-fuga-agua-cumieira.html,https://canalizador-urgente.pt/canalizador-fuga-agua-cumieira,e_self_ref_ok,
canalizador-fuga-agua-ervedosa-do-douro.html,https://canalizador-urgente.pt/canalizador-fuga-agua-ervedosa-do-douro,e_self_ref_ok,
canalizador-fuga-agua-favaios.html,https://canalizador-urgente.pt/canalizador-fuga-agua-favaios,e_self_ref_ok,
canalizador-fuga-agua-figueira-de-castelo-rodrigo.html,https://canalizador-urgente.pt/canalizador-fuga-agua-figueira-de-castelo-rodrigo,e_self_ref_ok,
canalizador-fuga-agua-freixo-de-espada-a-cinta.html,https://canalizador-urgente.pt/canalizador-fuga-agua-freixo-de-espada-a-cinta,e_self_ref_ok,
canalizador-fuga-agua-freixo-de-numao.html,https://canalizador-urgente.pt/canalizador-fuga-agua-freixo-de-numao,e_self_ref_ok,
canalizador-fuga-agua-izeda.html,https://canalizador-urgente.pt/canalizador-fuga-agua-izeda,e_self_ref_ok,
canalizador-fuga-agua-lalim.html,https://canalizador-urgente.pt/canalizador-fuga-agua-lalim,e_self_ref_ok,
canalizador-fuga-agua-lamego.html,https://canalizador-urgente.pt/canalizador-urgente-lamego,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fuga-agua-lazarim.html,https://canalizador-urgente.pt/canalizador-fuga-agua-lazarim,e_self_ref_ok,
canalizador-fuga-agua-lixa.html,https://canalizador-urgente.pt/canalizador-fuga-agua-lixa,e_self_ref_ok,
canalizador-fuga-agua-lordelo.html,https://canalizador-urgente.pt/canalizador-fuga-agua-lordelo,e_self_ref_ok,
canalizador-fuga-agua-macedo-de-cavaleiros.html,https://canalizador-urgente.pt/canalizador-fuga-agua-macedo-de-cavaleiros,e_self_ref_ok,
canalizador-fuga-agua-marco-de-canaveses.html,https://canalizador-urgente.pt/canalizador-fuga-agua-marco-de-canaveses,e_self_ref_ok,
canalizador-fuga-agua-marialva.html,https://canalizador-urgente.pt/canalizador-fuga-agua-marialva,e_self_ref_ok,
canalizador-fuga-agua-mesao-frio.html,https://canalizador-urgente.pt/canalizador-fuga-agua-mesao-frio,e_self_ref_ok,
canalizador-fuga-agua-miranda-do-douro.html,https://canalizador-urgente.pt/canalizador-urgente-miranda-do-douro,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fuga-agua-mirandela.html,https://canalizador-urgente.pt/canalizador-fuga-agua-mirandela,e_self_ref_ok,
canalizador-fuga-agua-mogadouro.html,https://canalizador-urgente.pt/canalizador-urgente-mogadouro,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fuga-agua-mondim-da-beira.html,https://canalizador-urgente.pt/canalizador-fuga-agua-mondim-da-beira,e_self_ref_ok,
canalizador-fuga-agua-mondim-de-basto.html,https://canalizador-urgente.pt/canalizador-fuga-agua-mondim-de-basto,e_self_ref_ok,
canalizador-fuga-agua-montalegre.html,https://canalizador-urgente.pt/canalizador-fuga-agua-montalegre,e_self_ref_ok,
canalizador-fuga-agua-moucos.html,https://canalizador-urgente.pt/canalizador-fuga-agua-moucos,e_self_ref_ok,
canalizador-fuga-agua-murca.html,https://canalizador-urgente.pt/canalizador-fuga-agua-murca,e_self_ref_ok,
canalizador-fuga-agua-pedras-salgadas.html,https://canalizador-urgente.pt/canalizador-fuga-agua-pedras-salgadas,e_self_ref_ok,
canalizador-fuga-agua-penedono.html,https://canalizador-urgente.pt/canalizador-fuga-agua-penedono,e_self_ref_ok,
canalizador-fuga-agua-peso-da-regua.html,https://canalizador-urgente.pt/canalizador-urgente-peso-da-regua,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-fuga-agua-pinhao.html,https://canalizador-urgente.pt/canalizador-fuga-agua-pinhao,e_self_ref_ok,
canalizador-fuga-agua-resende.html,https://canalizador-urgente.pt/canalizador-fuga-agua-resende,e_self_ref_ok,
canalizador-fuga-agua-ribeira-de-pena.html,https://canalizador-urgente.pt/canalizador-fuga-agua-ribeira-de-pena,e_self_ref_ok,
canalizador-fuga-agua-sabrosa.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sabrosa,e_self_ref_ok,
canalizador-fuga-agua-salzedas.html,https://canalizador-urgente.pt/canalizador-fuga-agua-salzedas,e_self_ref_ok,
canalizador-fuga-agua-sanfins-do-douro.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sanfins-do-douro,e_self_ref_ok,
canalizador-fuga-agua-santa-marinha-do-zezere.html,https://canalizador-urgente.pt/canalizador-fuga-agua-santa-marinha-do-zezere,e_self_ref_ok,
canalizador-fuga-agua-santa-marta-de-penaguiao.html,https://canalizador-urgente.pt/canalizador-fuga-agua-santa-marta-de-penaguiao,e_self_ref_ok,
canalizador-fuga-agua-santo-estevao.html,https://canalizador-urgente.pt/canalizador-fuga-agua-santo-estevao,e_self_ref_ok,
canalizador-fuga-agua-sao-cosmado.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sao-cosmado,e_self_ref_ok,
canalizador-fuga-agua-sao-joao-da-pesqueira.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sao-joao-da-pesqueira,e_self_ref_ok,
canalizador-fuga-agua-sao-joao-de-tarouca.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sao-joao-de-tarouca,e_self_ref_ok,
canalizador-fuga-agua-sao-martinho-de-anta.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sao-martinho-de-anta,e_self_ref_ok,
canalizador-fuga-agua-sao-martinho-de-mouros.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sao-martinho-de-mouros,e_self_ref_ok,
canalizador-fuga-agua-sendim.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sendim,e_self_ref_ok,
canalizador-fuga-agua-sernancelhe.html,https://canalizador-urgente.pt/canalizador-fuga-agua-sernancelhe,e_self_ref_ok,
